,pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
5711,-0.0155523552355235,-0.0393519805690658,0.0197048816386455,0.0196470999157047,0.001038266626868,-0.07870396212341624,3.666788151040864e-06,1.8471846504796376e-06,1.8196035005612272e-06
5712,-0.0155067506750675,-0.039323102634512,0.0196904226581224,0.0196326789061287,0.0010383463124068,-0.07864620419876323,3.6622068619450034e-06,1.843712048154572e-06,1.8184948137904316e-06
5713,-0.0154611461146114,-0.0392925836460165,0.0196751470241949,0.0196174388242018,0.0010385130166674,-0.07858516949441328,3.65747813802009e-06,1.8401681025097308e-06,1.8173100355103592e-06
5714,-0.0154155415541554,-0.0392630887045868,0.019660380826572,0.0196027099494275,0.0010386209969104,-0.07852617948058649,3.6528501266594807e-06,1.8366777663774503e-06,1.8161723602820304e-06
5715,-0.0153699369936993,-0.0392336973947493,0.0196456663284294,0.0195880326734789,0.001038728209729,-0.07846739639665778,3.6482370303804905e-06,1.833197821322574e-06,1.8150392090579163e-06
5716,-0.0153243324332433,-0.0392042403645831,0.0196309193653121,0.0195733226133567,0.0010388430822588,-0.07840848234325204,3.6436231396185737e-06,1.829720330087114e-06,1.8139028095314596e-06
5717,-0.0152787278727872,-0.0391749010412354,0.0196162309233614,0.0195586714165938,0.0010389488291141,-0.07834980338119069,3.6390255154406313e-06,1.8262538892248569e-06,1.8127716262157745e-06
5718,-0.0152331233123312,-0.0391467876848565,0.0196021583924448,0.0195446318379477,0.0010390997379013,-0.07829357791524916,3.634546958479926e-06,1.8228500488461868e-06,1.8116969096337391e-06
5719,-0.0151875187518751,-0.0391168743220902,0.0195871846505397,0.0195296940997573,0.0010392435269304,-0.07823375307238734,3.629906550976833e-06,1.81936786294012e-06,1.8105386880367128e-06
5720,-0.0151419141914191,-0.0390871237029983,0.0195722915814258,0.0195148374000611,0.0010393765919094,-0.0781742526844853,3.625286519908912e-06,1.815898793680892e-06,1.80938772622802e-06
5721,-0.015096309630963,-0.0390584494801942,0.0195579345757082,0.0195005182339034,0.0010394545930434,-0.07811690228980582,3.6207716246530257e-06,1.8124852326888625e-06,1.8082863919641632e-06
5722,-0.015050705070507,-0.039030015574653,0.0195436969473377,0.0194863188692024,0.001039518625444,-0.07806003139119322,3.616284175992956e-06,1.8090882303947888e-06,1.8071959455981675e-06
5723,-0.0150051005100509,-0.0389999986531393,0.0195286716464835,0.0194713292880965,0.0010396710742826,-0.07799999958771942,3.611655255278074e-06,1.805623308766788e-06,1.8060319465112864e-06
5724,-0.0149594959495949,-0.0389708345197874,0.0195140716847816,0.019456765612523,0.0010397907266846,-0.07794167181709222,3.607110591762329e-06,1.802203373287013e-06,1.8049072184753155e-06
5725,-0.0149138913891389,-0.0389407532739056,0.0194990145037436,0.0194417440930925,0.0010399463929948,-0.07788151187074188,3.6024863030405955e-06,1.798746524398633e-06,1.8037397786419623e-06
5726,-0.0148682868286829,-0.0389116270951603,0.0194844327537069,0.019427199175265,0.0010400554948062,-0.07782325902413234,3.597955591280433e-06,1.7953392650015348e-06,1.8026163262788983e-06
5727,-0.0148226822682268,-0.0388824331251385,0.0194698169433564,0.0194126203048152,0.0010401646149168,-0.07776487037331024,3.59342378075126e-06,1.7919343144214236e-06,1.8014894663298365e-06
5728,-0.0147770777077708,-0.038854479323561,0.0194558191159188,0.0193986605681133,0.0010402197497048,-0.07770895900759323,3.5890116946160785e-06,1.7885918485567272e-06,1.8004198460593511e-06
5729,-0.0147314731473147,-0.0388246740130426,0.019440899191494,0.0193837766394924,0.0010403627313373,-0.07764934984402916,3.58443378032624e-06,1.7851695678078548e-06,1.7992642125183853e-06
5730,-0.0146858685868587,-0.0387951819142529,0.0194261355529121,0.019369049215492,0.0010404935448559,-0.07759036668265717,3.5798900392733005e-06,1.7817671703940511e-06,1.7981228688792494e-06
5731,-0.0146402640264026,-0.0387659236229467,0.0194114886063374,0.0193544382850343,0.0010406219008442,-0.07753185051431855,3.5753729503851205e-06,1.7783808651996954e-06,1.7969920851854254e-06
5732,-0.0145946594659466,-0.0387378648179179,0.0193974383333568,0.0193404260950604,0.0010406804944052,-0.07747572924633528,3.570971621485342e-06,1.7750549538423534e-06,1.7959166676429885e-06
5733,-0.0145490549054905,-0.0387078793540069,0.0193824291473561,0.0193254522770085,0.0010408405754208,-0.07741576077837165,3.5663978554090557e-06,1.7716461323515356e-06,1.7947517230575202e-06
5734,-0.0145034503450345,-0.0386786399113674,0.019367791189552,0.0193108507480792,0.0010409614300527,-0.07735728184899872,3.561897991563987e-06,1.7682768803979637e-06,1.7936211111660232e-06
5735,-0.0144578457845784,-0.0386495406396676,0.0193532234879043,0.0192963193166637,0.0010410815943787,-0.07729908344423575,3.55741616739944e-06,1.7649193971195591e-06,1.7924967702798806e-06
5736,-0.0144122412241224,-0.0386208600454267,0.0193388641595504,0.0192819967604156,0.0010411814629221,-0.07724172096539283,3.5529779429784987e-06,1.7615863490893433e-06,1.7913915938891557e-06
5737,-0.0143666366636663,-0.0385917555755952,0.0193242938475677,0.0192674626052964,0.0010413041904599,-0.07718351202845941,3.5485057929509853e-06,1.758239286724135e-06,1.7902665062268503e-06
5738,-0.0143210321032103,-0.0385625738083206,0.0193096849646963,0.0192528899196913,0.0010414284499695,-0.07712514869270826,3.544031689835228e-06,1.754894066175756e-06,1.789137623659472e-06
5739,-0.0142754275427542,-0.0385332372771216,0.0192949991218114,0.0192382399275305,0.0010415634404549,-0.07706647632646367,3.53954843591722e-06,1.7515471375848374e-06,1.7880012983323826e-06
5740,-0.0142298229822982,-0.0385042055776096,0.0192804653442877,0.0192237421013272,0.0010416885420253,-0.0770084130232247,3.535098264722333e-06,1.7482193842192789e-06,1.7868788805030542e-06
5741,-0.0141842184218421,-0.0384757469447265,0.0192662165210393,0.0192095303740902,0.001041777277635,-0.07695149383985611,3.5307057850234192e-06,1.7449229467167815e-06,1.7857828383066377e-06
5742,-0.0141386138613861,-0.0384460430515076,0.0192513480158353,0.0191946969933258,0.001041936153166,-0.07689208806066894,3.5262040689966085e-06,1.741575332260962e-06,1.7846287367356463e-06
5743,-0.0140930093009301,-0.0384168819473131,0.0192367502129755,0.0191801346854552,0.0010420737304859,-0.07683376684574394,3.5217572270928707e-06,1.7382576208938332e-06,1.7834996061990375e-06
5744,-0.014047404740474,-0.038387763952997,0.0192221735299114,0.0191655938400461,0.0010422040341581,-0.07677553132295456,3.5173193956630713e-06,1.7349471749798036e-06,1.7823722206832677e-06
5745,-0.014001800180018,-0.0383594919383227,0.0192080176582578,0.0191514751029571,0.0010422876389314,-0.07671898469953775,3.5129640707281523e-06,1.7316802019485832e-06,1.781283868779569e-06
5746,-0.0139561956195619,-0.0383307420048169,0.0191936244428987,0.0191371180429662,0.001042402429077,-0.0766614844906819,3.5085699803761336e-06,1.728396866574552e-06,1.7801731138015817e-06
5747,-0.0139105910591059,-0.038300974710836,0.0191787247933987,0.0191222530539483,0.0010425726831726,-0.07660195255818314,3.504087810799215e-06,1.7250729489740137e-06,1.7790148618252014e-06
5748,-0.0138649864986498,-0.0382724632284094,0.0191644505397334,0.0191080150215263,0.0010426801489091,-0.07654492878966936,3.4997255475208255e-06,1.7218108458157637e-06,1.7779147017050622e-06
5749,-0.0138193819381938,-0.0382438461361971,0.0191501230561712,0.0190937240218114,0.0010427857990994,-0.07648769321417981,3.495358577173566e-06,1.7185491901392836e-06,1.776809387034282e-06
5750,-0.0137737773777377,-0.0382146805152956,0.0191355232998802,0.0190791593873622,0.0010429317803478,-0.07642936320253813,3.490946435961172e-06,1.7152680919060547e-06,1.775678344055117e-06
5751,-0.0137281728172817,-0.0381857423316631,0.0191210362667675,0.0190647081586832,0.0010430591313217,-0.07637148675711392,3.4865600828208313e-06,1.7120024508286384e-06,1.7745576319921926e-06
5752,-0.0136825682568256,-0.0381573085358724,0.0191068006666981,0.0190505089017392,0.0010431629027682,-0.07631461810430973,3.482224728001158e-06,1.708764614336552e-06,1.773460113664606e-06
5753,-0.0136369636963696,-0.0381274349521163,0.019091848654817,0.0190355908963844,0.001043349563509,-0.07625487450331782,3.4777630024292935e-06,1.7054675234385024e-06,1.772295478990791e-06
5754,-0.0135913591359135,-0.0381001295200889,0.0190781746032939,0.0190219545668175,0.0010433972149844,-0.07620025869020042,3.4735403672749277e-06,1.7022904439554012e-06,1.7712499233195265e-06
5755,-0.0135457545754575,-0.0380707501655024,0.0190634683749095,0.0190072833518324,0.0010435520881935,-0.07614150189224446,3.4691336329900413e-06,1.6990258739678352e-06,1.770107759022206e-06
5756,-0.0135001500150014,-0.0380416613073606,0.0190489068677237,0.0189927568801564,0.0010436988198043,-0.07608332505524085,3.4647582659691513e-06,1.6957794472732952e-06,1.7689788186958564e-06
5757,-0.0134545454545454,-0.038012970689607,0.0190345441904327,0.0189784294364623,0.0010438311553029,-0.07602594431650211,3.4604241619205243e-06,1.6925559557636666e-06,1.7678682061568575e-06
5758,-0.0134089408940894,-0.0379847337022027,0.0190204064277637,0.0189643282286888,0.0010439266248161,-0.07596946835865537,3.4561361970869515e-06,1.689357789538456e-06,1.7667784075484954e-06
5759,-0.0133633363336334,-0.0379560863105723,0.0190060648332419,0.018950022079311,0.0010440542003972,-0.07591217322312536,3.451815729878545e-06,1.6861464532358018e-06,1.7656692766427432e-06
5760,-0.0133177317731773,-0.0379273622412341,0.0189916852659592,0.018935677748751,0.0010441879655974,-0.07585472525594449,3.4474931983452046e-06,1.6829368400210655e-06,1.7645563583241389e-06
5761,-0.0132721272127213,-0.0378980602199447,0.0189770181022979,0.0189210450822912,0.0010443516590571,-0.07579612340453389,3.4431230915355782e-06,1.6797067640048768e-06,1.7634163275307017e-06
5762,-0.0132265226522652,-0.0378691553385834,0.0189625485296929,0.0189066104668282,0.0010444960630609,-0.07573831433510471,3.438793911364825e-06,1.6764994114779386e-06,1.7622944998868864e-06
5763,-0.0131809180918092,-0.037841142426032,0.01894852300763,0.018892621220609,0.0010445914200604,-0.07568228665427125,3.4345506254386115e-06,1.6733366573673834e-06,1.761213968071228e-06
5764,-0.0131353135313531,-0.0378115406933829,0.0189337064240362,0.0188778387267836,0.0010447717013886,-0.07562308584420285,3.430167973562828e-06,1.6701087418689173e-06,1.760059231693911e-06
5765,-0.0130897089708971,-0.0377835051059349,0.0189196700666087,0.0188638381794992,0.001044876750671,-0.07556701335204297,3.4259322297738307e-06,1.6669550922965105e-06,1.7589771374773204e-06
5766,-0.013044104410441,-0.0377545969867014,0.018905199031046,0.0188494020263312,0.0010450234847595,-0.07550919804407874,3.421622251690773e-06,1.6637680359234322e-06,1.7578542157673409e-06
5767,-0.012998499849985,-0.0377265416419732,0.0188911530272193,0.0188353915536196,0.0010451346571921,-0.07545308622281222,3.417394318346026e-06,1.6606235732877071e-06,1.7567707450583188e-06
5768,-0.0129528952895289,-0.0376977792554242,0.0188767528701276,0.0188210280051155,0.0010452453891371,-0.07539556013066752,3.4131071481825742e-06,1.6574530516930318e-06,1.7556540964895426e-06
5769,-0.0129072907290729,-0.0376694341039325,0.0188625624573361,0.0188068728519694,0.0010453700338845,-0.07533886941323818,3.4088625715312256e-06,1.6543059128178442e-06,1.7545566587133811e-06
5770,-0.0128616861686168,-0.0376407220668255,0.0188481892702441,0.0187925345524346,0.0010455120472395,-0.07528144588950436,3.404589609661722e-06,1.6511477168587847e-06,1.753441892802937e-06
5771,-0.0128160816081608,-0.0376122783723928,0.0188339497787168,0.0187783301012907,0.001045643943728,-0.07522455825240049,3.400345671202716e-06,1.648006310292104e-06,1.7523393609106114e-06
5772,-0.0127704770477047,-0.037583952908605,0.0188197691844749,0.0187641847798474,0.001045768377344,-0.0751679068729274,3.396117208744277e-06,1.644875095587249e-06,1.751242113157028e-06
5773,-0.0127248724872487,-0.0375553838788391,0.0188054675714894,0.018749917863728,0.0010459106261086,-0.07511076931405669,3.391871519111285e-06,1.6417382280940514e-06,1.750133291017234e-06
5774,-0.0126792679267926,-0.0375272474483239,0.0187913812331714,0.0187358668903709,0.0010460284438473,-0.07505449557186637,3.387669620168684e-06,1.6386252559808763e-06,1.749044364187808e-06
5775,-0.0126336633663366,-0.0374988871031689,0.0187771835651489,0.0187217040474807,0.0010461628648827,-0.07499777471579859,3.383452247344008e-06,1.6355074703495434e-06,1.7479447769944644e-06
5776,-0.0125880588058805,-0.0374696493605881,0.0187625491432612,0.0187071034329187,0.0010463411989676,-0.07493930193676811,3.3791605183279956e-06,1.632356467718802e-06,1.7468040506091935e-06
5777,-0.0125424542454245,-0.0374418329883212,0.0187486218977568,0.018693212101724,0.0010464402887994,-0.07488366698780213,3.375001679587589e-06,1.629272359644301e-06,1.7457293199432883e-06
5778,-0.0124968496849685,-0.0374134064753945,0.0187343912898896,0.0186790160833565,0.0010465816332456,-0.07482681384864076,3.3707925101346233e-06,1.6261666038500722e-06,1.7446259062845511e-06
5779,-0.0124512451245124,-0.0373853039708791,0.018720322799993,0.0186649821549731,0.0010467146503734,-0.0747706089258453,3.366617255125148e-06,1.6230798839725384e-06,1.7435373711526098e-06
5780,-0.0124056405640564,-0.0373567830737329,0.0187060449534328,0.0186507392570436,0.0010468522647183,-0.07471356728420941,3.362409102623135e-06,1.6199799928801526e-06,1.7424291097429824e-06
5781,-0.0123600360036003,-0.037328766756147,0.0186920188053179,0.018636748192224,0.0010469733858254,-0.074657533753689,3.358250995798147e-06,1.6169068772093446e-06,1.7413441185888024e-06
5782,-0.0123144314431443,-0.0373000741809761,0.0186776560303627,0.0186224194705388,0.0010471331998569,-0.07460014968187778,3.354036720535823e-06,1.6138093980346992e-06,1.7402273225011238e-06
5783,-0.0122688268826882,-0.0372715752640715,0.0186633897386343,0.0186081876179964,0.0010472804970125,-0.07454315262070232,3.349844635204482e-06,1.6107252671489554e-06,1.7391193680555266e-06
5784,-0.0122232223222322,-0.0372432785207195,0.018649224241237,0.018594056526739,0.0010474229607565,-0.07448655928869563,3.345675329423364e-06,1.607654773338761e-06,1.7380205560846029e-06
5785,-0.0121776177617761,-0.0372154645486517,0.0186352986573083,0.0185801663597204,0.0010475328458482,-0.07443092956568065,3.3415540615697334e-06,1.6046100166090584e-06,1.7369440449606753e-06
5786,-0.0121320132013201,-0.0371873387693426,0.0186212185301712,0.0185661206803473,0.001047670108426,-0.0743746779798613,3.3374094071492984e-06,1.6015566587522122e-06,1.735852748397086e-06
5787,-0.012086408640864,-0.0371581432492718,0.0186066026710065,0.0185515410005356,0.0010478047924345,-0.07431628692081405,3.3331734405455755e-06,1.5984621756152036e-06,1.7347112649303722e-06
5788,-0.012040804080408,-0.0371301303045754,0.0185925788322833,0.0185375517168415,0.0010479372455535,-0.07426026085370041,3.329048225676784e-06,1.595423475092187e-06,1.7336247505845972e-06
5789,-0.0119951995199519,-0.0371013511285553,0.0185781736632506,0.0185231799485401,0.0010481135444191,-0.07420270474034618,3.324858957772364e-06,1.5923567363315443e-06,1.732502221440819e-06
5790,-0.0119495949594959,-0.037074049008055,0.018564503185928,0.0185095452158976,0.0010482036446214,-0.07414809740988071,3.3208066297362e-06,1.5893582267326791e-06,1.731448403003521e-06
5791,-0.0119039903990399,-0.0370463572303236,0.018550638945058,0.0184957160158745,0.0010483183396412,-0.07409271219125624,3.31672395642374e-06,1.5863477968985714e-06,1.730376159525169e-06
5792,-0.0118583858385838,-0.037017880057661,0.0185363841332772,0.0184814948527736,0.0010484820418009,-0.07403575904371194,3.312575553589506e-06,1.583308561628422e-06,1.7292669919610844e-06
5793,-0.0118127812781278,-0.036989403528139,0.0185221296833759,0.0184672741407181,0.00104864427376,-0.07397880735223317,3.308431877686203e-06,1.5802742496923296e-06,1.7281576279938733e-06
5794,-0.0117671767176718,-0.0369614466827386,0.0185081339231487,0.018453312812074,0.0010487787376356,-0.07392289341796143,3.3043392579507295e-06,1.5772669634542329e-06,1.7270722944964969e-06
5795,-0.0117215721572157,-0.0369328687441168,0.0184938288143214,0.01843904148159,0.0010489435516499,-0.07386573904002836,3.3001957124230335e-06,1.574238023045178e-06,1.7259576893778553e-06
5796,-0.0116759675967597,-0.0369053263609799,0.0184800392861745,0.0184252866721255,0.0010490611654304,-0.07381065231928008,3.296149194194771e-06,1.5712579768872703e-06,1.7248912173075011e-06
5797,-0.0116303630363036,-0.0368772282228491,0.0184659736901338,0.0184112548335884,0.0010492131970655,-0.07375445674657133,3.292057616402897e-06,1.5682590556838689e-06,1.7237985607190285e-06
5798,-0.0115847584758476,-0.0368488404777735,0.0184517635628864,0.0183970784735356,0.0010493735223167,-0.07369768251419573,3.287944784150113e-06,1.5652526648645895e-06,1.7226921192855233e-06
5799,-0.0115391539153915,-0.0368215727387593,0.0184381110316493,0.0183834609568027,0.0010494782174081,-0.07364314472721145,3.283936360988921e-06,1.562298572687036e-06,1.721637788301885e-06
5800,-0.0114935493549355,-0.0367936673099649,0.0184241408110494,0.0183695249985889,0.0010496157134898,-0.0735873331196033,3.279875549514137e-06,1.5593221470766997e-06,1.720553402437437e-06
